                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     117                                      465                  5.0073700000000001E-005                  2.0000000000000000E-002                  3.0000000000000000E+003                  1.2420444328575998E+002                  8.9646082879999991E+028                  1.3233791237274969E+009                  3.4052468978983018E+002                  4.2282623261320283E-008                  5.9161964471641640E-002                 -1.1752677134658602E+000                  7.3000000000000009E-001                  2.6605031474230916E-005                  2.4997339496852578E-001                  3.4416073257059893E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340929E-003                  5.0073700000000001E-005                  0.0000000000000000E+000                  3.6553290000000095E-006                  1.3321937410091667E-010                  1.2516917806259011E-006                  1.7233160362007629E-008                  5.0481521598597245E-009                  4.6870577678613519E-008                  1.0512628453162316E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0073611580545477E-005                  5.8365314086579981E-002                  5.0073411342493019E-005                  5.7587386953273964E-002                  2.0360695521472830E+004                  2.3528508371950265E+007                  1.1842619056657943E+013                  1.5933470476339508E-025                  1.5933470476339508E-025                  0.0000000000000000E+000                  6.3758694176701616E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.4674449952000000E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     103                  5.0073225984864136E-005                 -1.2430179614880565E+000                  2.9004515505127153E+000                 -4.1475412353608148E+000                  6.3061129827967033E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     104                  5.0073211698419523E-005                 -1.2432373990732237E+000                  2.9043126065875642E+000                 -4.1383644373363078E+000                  6.3191470263056768E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     105                  5.0073196726388922E-005                 -1.2434629051110335E+000                  2.9081527188908152E+000                 -4.1292280989982881E+000                  6.3321199169843183E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     106                  5.0073181754358329E-005                 -1.2436840575969437E+000                  2.9139197770552050E+000                 -4.1156057328889437E+000                  6.3515051763555510E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     107                  5.0073150375287248E-005                 -1.2441342889960643E+000                  2.9214953362146105E+000                 -4.0975575741458332E+000                  6.3771276455367270E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     108                  5.0073117494529161E-005                 -1.2445882783699582E+000                  2.9270954184933777E+000                 -4.0841028369960428E+000                  6.3961858304732564E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     109                  5.0073100268490369E-005                 -1.2448194115877318E+000                  2.9308322850797550E+000                 -4.0751823302897039E+000                  6.4088473063457965E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     110                  5.0073083042451577E-005                 -1.2450462041194317E+000                  2.9345553693993329E+000                 -4.0662928231800093E+000                  6.4214653528590144E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     111                  5.0073064994398318E-005                 -1.2452793749004960E+000                  2.9382614572489891E+000                 -4.0574356421624200E+000                  6.4340353523289355E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     112                  5.0073046946345052E-005                 -1.2455082033126348E+000                  2.9438318697453787E+000                 -4.0442158173643064E+000                  6.4528379492131567E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     113                  5.0073009130294556E-005                 -1.2459744098266636E+000                  2.9511597600755097E+000                 -4.0266740644053884E+000                  6.4777262417265966E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     114                  5.0072969515043718E-005                 -1.2464449838966942E+000                  2.9584322568581705E+000                 -4.0092333175560668E+000                  6.5024570974658396E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     115                  5.0072928017853431E-005                 -1.2469200587003615E+000                  2.9656509466409435E+000                 -3.9918831166255435E+000                  6.5270394782343999E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     116                  5.0072884552355365E-005                 -1.2473997589269858E+000                  2.9728173024441267E+000                 -3.9746174915638499E+000                  6.5514817185329512E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     117                  5.0072839028399605E-005                 -1.2478842054539936E+000                  2.9799332255659565E+000                 -3.9574324444696640E+000                  6.5757915795468502E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     118                  5.0072791351897068E-005                 -1.2483735174123294E+000                  2.9870010695826981E+000                 -3.9403240130117996E+000                  6.5999762973246767E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     119                  5.0072741424657506E-005                 -1.2488678121306624E+000                  2.9940232153747162E+000                 -3.9232888488586193E+000                  6.6240426254237947E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     120                  5.0072689144222527E-005                 -1.2493672057295491E+000                  3.0010017535590015E+000                 -3.9063244773953194E+000                  6.6479968729396184E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     121                  5.0072634403693841E-005                 -1.2498718140338845E+000                  3.0079385208386120E+000                 -3.8894279515922374E+000                  6.6718449381882756E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     122                  5.0072577091558362E-005                 -1.2503817519272433E+000                  3.0148351328395075E+000                 -3.8725935440423136E+000                  6.6955923383366187E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     123                  5.0072517091508708E-005                 -1.2508971299155787E+000                  3.0216929642748087E+000                 -3.8558152345107861E+000                  6.7192442357078761E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     124                  5.0072454282256409E-005                 -1.2514180534967121E+000                  3.0285131579659548E+000                 -3.8390880369943678E+000                  6.7428054622718152E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     125                  5.0072388537337094E-005                 -1.2519446241233287E+000                  3.0352966521828080E+000                 -3.8224084453796170E+000                  6.7662805425862551E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     126                  5.0072319724908750E-005                 -1.2524769407738965E+000                  3.0420441916963123E+000                 -3.8057727540799005E+000                  6.7896737153209683E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     127                  5.0072247707542044E-005                 -1.2530150995421507E+000                  3.0487563422385997E+000                 -3.7891776099584678E+000                  6.8129889535786008E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     128                  5.0072172342000071E-005                 -1.2535591939219011E+000                  3.0554335534604724E+000                 -3.7726209251798379E+000                  6.8362299843533414E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     129                  5.0072093479008067E-005                 -1.2541093162823496E+000                  3.0620762165007429E+000                 -3.7561010941822448E+000                  6.8594003067354903E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     130                  5.0072010963015907E-005                 -1.2546655584178834E+000                  3.0686847338137597E+000                 -3.7396164106092091E+000                  6.8825032082473712E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     131                  5.0071924631954107E-005                 -1.2552280113604859E+000                  3.0752596406923178E+000                 -3.7231647368091600E+000                  6.9055417795012080E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     132                  5.0071834316981579E-005                 -1.2557967647456143E+000                  3.0818016381107172E+000                 -3.7067441448577894E+000                  6.9285189274226111E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     133                  5.0071739842225450E-005                 -1.2563719069863823E+000                  3.0883115257319518E+000                 -3.6903527835186969E+000                  6.9514373870593209E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     134                  5.0071641024514789E-005                 -1.2569535252650104E+000                  3.0947901744591819E+000                 -3.6739888041973634E+000                  6.9742997319498254E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     135                  5.0071537673107977E-005                 -1.2575417054137079E+000                  3.1012385720111162E+000                 -3.6576507434494516E+000                  6.9971083832674266E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     136                  5.0071429589413584E-005                 -1.2581365323049132E+000                  3.1076577944655637E+000                 -3.6413371641996295E+000                  7.0198656178542462E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     137                  5.0071316566706580E-005                 -1.2587380897531637E+000                  3.1140487295795873E+000                 -3.6250458810802382E+000                  7.0425735751812599E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     138                  5.0071198389838834E-005                 -1.2593464593171813E+000                  3.1204118401939240E+000                 -3.6087742980312325E+000                  7.0652342635220906E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     139                  5.0071074834941482E-005                 -1.2599617195172685E+000                  3.1267472075540010E+000                 -3.5925198734074839E+000                  7.0878495657888720E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     140                  5.0070945669118310E-005                 -1.2605839456853754E+000                  3.1330547780382028E+000                 -3.5762810487713561E+000                  7.1104212451044289E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     141                  5.0070810650131434E-005                 -1.2612132111620791E+000                  3.1393345628503360E+000                 -3.5600565583185260E+000                  7.1329509508391054E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     142                  5.0070669526072224E-005                 -1.2618495875910560E+000                  3.1455866460463606E+000                 -3.5438452636544810E+000                  7.1554402259990546E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     143                  5.0070522035008158E-005                 -1.2624931450563870E+000                  3.1510036003818702E+000                 -3.5297014261325379E+000                  7.1750244284215565E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     144                  5.0070407284477337E-005                 -1.2629796954232704E+000                  3.1564531328034620E+000                 -3.5155266054888750E+000                  7.1946734697745276E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     145                  5.0070247998317290E-005                 -1.2636359772891075E+000                  3.1618206130535818E+000                 -3.5014241377955204E+000                  7.2141696637962269E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     146                  5.0070124558649805E-005                 -1.2641302773576280E+000                  3.1656564899661275E+000                 -3.4913206321163797E+000                  7.2281288702539017E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     147                  5.0070038582165369E-005                 -1.2644676110096358E+000                  3.1695271424053200E+000                 -3.4811712494136735E+000                  7.2421692956753541E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     148                  5.0069907697799287E-005                 -1.2649707395448968E+000                  3.1749088517336648E+000                 -3.4670260300324687E+000                  7.2617247444726720E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     149                  5.0069726065622716E-005                 -1.2656493353189202E+000                  3.1810287406485775E+000                 -3.4508342636904814E+000                  7.2840681352328689E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     150                  5.0069535304272410E-005                 -1.2663392091577674E+000                  3.1863263731229297E+000                 -3.4367193837451255E+000                  7.3035067770270681E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     151                  5.0069388280520628E-005                 -1.2668560563615947E+000                  3.1904704819692018E+000                 -3.4256669817229493E+000                  7.3187225368374005E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     152                  5.0069261452683001E-005                 -1.2672921365066510E+000                  3.1950255736600108E+000                 -3.4135488475743263E+000                  7.3354154133562934E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     153                  5.0069077847134437E-005                 -1.2679083023191613E+000                  3.1991242276219487E+000                 -3.4025211855334847E+000                  7.3505581086805893E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     154                  5.0068970989958789E-005                 -1.2682590852646674E+000                  3.2036594987937215E+000                 -3.3904332339233294E+000                  7.3671973684210874E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     155                  5.0068747846664047E-005                 -1.2689741231699518E+000                  3.2081186507968376E+000                 -3.3783504158294937E+000                  7.3837542986512013E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     156                  5.0068632067777264E-005                 -1.2693362893643496E+000                  3.2107673241138812E+000                 -3.3711939980676431E+000                  7.3935681520545264E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     157                  5.0068541460579405E-005                 -1.2696157027688924E+000                  3.2138635020833739E+000                 -3.3628570654788503E+000                  7.4050117420001351E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     158                  5.0068386077290989E-005                 -1.2700869814855422E+000                  3.2180174615850694E+000                 -3.3516230170261436E+000                  7.4204149846936840E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     159                  5.0068201429957514E-005                 -1.2706346412700840E+000                  3.2221956651743455E+000                 -3.3402667292073507E+000                  7.4359669181596795E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     160                  5.0068032096860328E-005                 -1.2711256751591022E+000                  3.2265536965354906E+000                 -3.3284271756248893E+000                  7.4521853758288747E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     161                  5.0067820250949309E-005                 -1.2717257240925326E+000                  3.2310090907053648E+000                 -3.3162507041075298E+000                  7.4688419408111590E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     162                  5.0067627758074615E-005                 -1.2722579588847718E+000                  3.2349612438843867E+000                 -3.3054247296573620E+000                  7.4836451177759704E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     163                  5.0067449474707962E-005                 -1.2727404569739416E+000                  3.2403565921443462E+000                 -3.2907290714718291E+000                  7.5037754832447332E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     164                  5.0067105163609802E-005                 -1.2736456081122054E+000                  3.2460525401468732E+000                 -3.2749568163749729E+000                  7.5252933031075058E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     165                  5.0066868277617074E-005                 -1.2742492798357528E+000                  3.2512195733369911E+000                 -3.2607161374136728E+000                  7.5447510289493867E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     166                  5.0066557285073799E-005                 -1.2750198850916330E+000                  3.2571341703505468E+000                 -3.2443210859516398E+000                  7.5671222530268389E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     167                  5.0066211938334678E-005                 -1.2758484776251449E+000                  3.2631168060848386E+000                 -3.2276450289193672E+000                  7.5898456006822324E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     168                  5.0065860420482742E-005                 -1.2766647296449156E+000                  3.2690425972318531E+000                 -3.2110626716122379E+000                  7.6124184225971208E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     169                  5.0065488090279507E-005                 -1.2775016855458001E+000                  3.2738464000873617E+000                 -3.1974895034164907E+000                  7.6308479658630723E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     170                  5.0065245645169938E-005                 -1.2780324067573940E+000                  3.2789231994961017E+000                 -3.1832563994618304E+000                  7.6502121563388705E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     171                  5.0064816691315094E-005                 -1.2789456700207444E+000                  3.2837941115053813E+000                 -3.1693687148554557E+000                  7.6690223544703917E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     172                  5.0064569857093988E-005                 -1.2794571642392714E+000                  3.2872568890606852E+000                 -3.1595283594212336E+000                  7.6823613262775954E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     173                  5.0064321750370088E-005                 -1.2799615436553091E+000                  3.2926165924846718E+000                 -3.1443897572673083E+000                  7.7029139312507189E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     174                  5.0063780539502943E-005                 -1.2810298726694860E+000                  3.2986308386654559E+000                 -3.1270858394049759E+000                  7.7262934204517686E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     175                  5.0063386497035072E-005                 -1.2817820302804579E+000                  3.3022379212749713E+000                 -3.1166556093580184E+000                  7.7403675946829757E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     176                  5.0063196818454775E-005                 -1.2821368557112593E+000                  3.3051074646506176E+000                 -3.1084117372541655E+000                  7.7515103388035262E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     177                  5.0062912300584343E-005                 -1.2826606731609569E+000                  3.3089608486896109E+000                 -3.0973082028239531E+000                  7.7665075133300787E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     178                  5.0062542238938229E-005                 -1.2833275210877000E+000                  3.3131179087995495E+000                 -3.0852589099435588E+000                  7.7827591863969596E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     179                  5.0062181472806599E-005                 -1.2839626797732362E+000                  3.3170399641916029E+000                 -3.0738544422444187E+000                  7.7981308547289387E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     180                  5.0061829534489135E-005                 -1.2845688304053855E+000                  3.3215325725331728E+000                 -3.0607966648413960E+000                  7.8157364783678283E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     181                  5.0061338304948827E-005                 -1.2853938936822311E+000                  3.3262423971184329E+000                 -3.0469811288872810E+000                  7.8343249219279807E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     182                  5.0060908427429572E-005                 -1.2860970055096701E+000                  3.3304465495233804E+000                 -3.0346176536202454E+000                  7.8509530035533608E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     183                  5.0060485789706217E-005                 -1.2867720801061706E+000                  3.3344746662807454E+000                 -3.0227289683966232E+000                  7.8669314173997567E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     184                  5.0060063151982868E-005                 -1.2874319609650329E+000                  3.3376610127768491E+000                 -3.0132584320428153E+000                  7.8796397510802265E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     185                  5.0059795149726596E-005                 -1.2878428945515155E+000                  3.3412868862719489E+000                 -3.0025510341298571E+000                  7.8940337823924152E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     186                  5.0059259145214059E-005                 -1.2886481210576126E+000                  3.3458818293895720E+000                 -2.9888362487860056E+000                  7.9124247443962306E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     187                  5.0058736211755060E-005                 -1.2894134305843354E+000                  3.3491362247268266E+000                 -2.9790298813976368E+000                  7.9255453778918001E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     188                  5.0058481280552325E-005                 -1.2897796192974416E+000                  3.3522712330808453E+000                 -2.9696567029543330E+000                  7.9381119069371673E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     189                  5.0057971418146855E-005                 -1.2904990514969119E+000                  3.3552563542606166E+000                 -2.9606025566667165E+000                  7.9502080444279875E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     190                  5.0057728908699314E-005                 -1.2908354045886896E+000                  3.3580896973460255E+000                 -2.9520702494339903E+000                  7.9616276487320103E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     191                  5.0057243889804225E-005                 -1.2914973012745883E+000                  3.3615473864468504E+000                 -2.9415555291008837E+000                  7.9756665025780782E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     192                  5.0056813483713676E-005                 -1.2920730749889169E+000                  3.3646328213438466E+000                 -2.9321426218180946E+000                  7.9882244814367764E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     193                  5.0056404031281531E-005                 -1.2926111400201519E+000                  3.3675647839328575E+000                 -2.9231692239521898E+000                  8.0001873885148296E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     194                  5.0055994578849387E-005                 -1.2931401477132327E+000                  3.3718465965307440E+000                 -2.9101059706013426E+000                  8.0176186163091074E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     195                  5.0055175673985098E-005                 -1.2941723620451424E+000                  3.3771616875268058E+000                 -2.8936567779193902E+000                  8.0394973968891605E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     196                  5.0054396604258751E-005                 -1.2951243688197953E+000                  3.3808841226619522E+000                 -2.8820035841876246E+000                  8.0549597126206596E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     197                  5.0054007069395578E-005                 -1.2955900449413262E+000                  3.3833091303457388E+000                 -2.8744348613668729E+000                  8.0650127699152527E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     198                  5.0053617534532397E-005                 -1.2960491397776528E+000                  3.3861891134975965E+000                 -2.8654405478210707E+000                  8.0769606551317601E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     199                  5.0053061397061511E-005                 -1.2966936043997224E+000                  3.3894792740137958E+000                 -2.8550948717840843E+000                  8.0906851067348047E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     200                  5.0052505259590624E-005                 -1.2973256788387986E+000                  3.3926755417581171E+000                 -2.8450013096691147E+000                  8.1040654413415680E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     201                  5.0051949122119737E-005                 -1.2979459093632078E+000                  3.3972532314199242E+000                 -2.8305871329702281E+000                  8.1231935776387996E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     202                  5.0050863861582789E-005                 -1.2991240237624266E+000                  3.4029321149877343E+000                 -2.8124217452085474E+000                  8.1472199983569240E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     203                  5.0049805615450694E-005                 -1.3002344961621506E+000                  3.4069405214745916E+000                 -2.7994227798745572E+000                  8.1643641806683735E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     204                  5.0049276492384646E-005                 -1.3007764449519181E+000                  3.4098984474132936E+000                 -2.7898762146504543E+000                  8.1769726367378279E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     205                  5.0048603563464113E-005                 -1.3014535446424691E+000                  3.4131147179676393E+000                 -2.7794292123330044E+000                  8.1907524492266983E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     206                  5.0047930634543580E-005                 -1.3021176200396756E+000                  3.4166312917556727E+000                 -2.7679771890952551E+000                  8.2058520012195775E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     207                  5.0047088213930542E-005                 -1.3029314653193931E+000                  3.4202278173404341E+000                 -2.7561654181662489E+000                  8.2213983140440625E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     208                  5.0046326457359363E-005                 -1.3036514415501221E+000                  3.4235390259558383E+000                 -2.7452471465775803E+000                  8.2357580009711864E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     209                  5.0045564700788198E-005                 -1.3043570084843599E+000                  3.4266745937981828E+000                 -2.7348539992776404E+000                  8.2494129572961636E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     210                  5.0044839901205298E-005                 -1.3050155649810717E+000                  3.4296479043236339E+000                 -2.7249580475793649E+000                  8.2624045761555021E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     211                  5.0044115101622404E-005                 -1.3056621935341559E+000                  3.4325413667967544E+000                 -2.7152848342754110E+000                  8.2750929004761371E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     212                  5.0043390302039503E-005                 -1.3062973846374992E+000                  3.4367607206550841E+000                 -2.7012166663128490E+000                  8.2935615124978614E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     213                  5.0041940702873715E-005                 -1.3075352541033054E+000                  3.4421125557788170E+000                 -2.6830834535128254E+000                  8.3172858526142193E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     214                  5.0040491103707921E-005                 -1.3087325305580142E+000                  3.4459384127296131E+000                 -2.6699238053438852E+000                  8.3344496584165277E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     215                  5.0039766304125020E-005                 -1.3093168874775529E+000                  3.4483647704453153E+000                 -2.6615967492587380E+000                  8.3453187934277775E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     216                  5.0039076649198198E-005                 -1.3098644869408382E+000                  3.4518304709905219E+000                 -2.6497312067602121E+000                  8.3608193378532860E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
