                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     166                                      781                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.4671169330786593E+004                  2.3389543385474058E+003                  8.9646082879999991E+028                  1.3233791237274969E+009                  2.0000000000000000E+027                  4.0948226402091740E+002                  1.6270988172682928E-007                  8.0259344699644894E-002                 -3.5714617920341574E-001                  7.3000000000000020E-001                  2.6605031474230903E-005                  2.4997339496852566E-001                  3.4416073257059880E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  5.0073700000000001E-005                  0.0000000000000000E+000                  3.6553290000000078E-006                  1.3321937410091662E-010                  1.2516917806259011E-006                  1.7233160362007629E-008                  5.0481521598597212E-009                  4.6870577678613499E-008                  1.0512628453162322E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0073554210485297E-005                  7.8665824584575217E-002                  5.0073079688857604E-005                  7.6536930686393390E-002                  3.2171561765762537E+004                  4.5070187648874680E+006                  3.0774836456502280E+012                  1.1139995195890388E-025                  1.1139995195890388E-025                  0.0000000000000000E+000                  4.4575133874444715E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6720654610616245E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     597                  4.9078612030386278E-005                 -1.4076443039120494E+000                  3.8401086375904341E+000                 -1.4499595620610637E+000                  1.0042522133447411E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     598                  4.9066004617798054E-005                 -1.4088599390220702E+000                  3.8418940262923149E+000                 -1.4433596743578705E+000                  1.0051846142154664E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     599                  4.9053397205209844E-005                 -1.4100673020193626E+000                  3.8436218664920614E+000                 -1.4369938143098029E+000                  1.0060852351617982E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     600                  4.9041398560099820E-005                 -1.4112088699869423E+000                  3.8452937603601316E+000                 -1.4308574695494567E+000                  1.0069547402668906E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     601                  4.9029399914989797E-005                 -1.4123433045427578E+000                  3.8469528873296874E+000                 -1.4247897666928768E+000                  1.0078158346327800E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     602                  4.9017401269879780E-005                 -1.4134707735516083E+000                  3.8485995842155143E+000                 -1.4187894363403379E+000                  1.0086687081406074E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     603                  4.9005402624769756E-005                 -1.4145914403350670E+000                  3.8510491783416012E+000                 -1.4099441995372908E+000                  1.0099298784252374E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     604                  4.8981405334549708E-005                 -1.4168130692784091E+000                  3.8542718405777840E+000                 -1.3983315063649824E+000                  1.0115886081394764E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     605                  4.8957408044329668E-005                 -1.4190093395198458E+000                  3.8566578262288980E+000                 -1.3897553044754958E+000                  1.0128160201781826E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     606                  4.8945409399219644E-005                 -1.4200982960933464E+000                  3.8582363720932635E+000                 -1.3841336694008317E+000                  1.0136232247517402E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     607                  4.8933410754109627E-005                 -1.4211813421885171E+000                  3.8598045257756497E+000                 -1.3785710769634616E+000                  1.0144233770284806E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     608                  4.8921412108999603E-005                 -1.4222586128549173E+000                  3.8613625345645306E+000                 -1.3730664046284722E+000                  1.0152166238388880E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     609                  4.8909413463889579E-005                 -1.4233302395372360E+000                  3.8629106346082569E+000                 -1.3676184906195270E+000                  1.0160031076021177E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     610                  4.8897414818779562E-005                 -1.4243963500366987E+000                  3.8644490504694047E+000                 -1.3622261787676480E+000                  1.0167829665033571E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     611                  4.8885416173669539E-005                 -1.4254570685822125E+000                  3.8659779956159728E+000                 -1.3568883409280761E+000                  1.0175563346618491E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     612                  4.8873417528559515E-005                 -1.4265125159539438E+000                  3.8674976731749391E+000                 -1.3516038762560492E+000                  1.0183233422905488E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     613                  4.8861418883449491E-005                 -1.4275628096020165E+000                  3.8696543566676915E+000                 -1.3441652558023616E+000                  1.0194062670191345E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     614                  4.8839131157585943E-005                 -1.4295005043438573E+000                  3.8724299243850946E+000                 -1.3346208728912081E+000                  1.0207985949242609E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     615                  4.8816843431722387E-005                 -1.4314215119612759E+000                  3.8744912353428393E+000                 -1.3275525167612019E+000                  1.0218317594392436E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     616                  4.8805699568790610E-005                 -1.4323759468334856E+000                  3.8758572154860662E+000                 -1.3229062837303338E+000                  1.0225128911800118E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     617                  4.8794555705858839E-005                 -1.4333264585884395E+000                  3.8778940614627966E+000                 -1.3160328485203459E+000                  1.0235234496649957E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     618                  4.8772267979995284E-005                 -1.4352160675094381E+000                  3.8805845829192069E+000                 -1.3069771091855757E+000                  1.0248573719599760E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     619                  4.8749980254131729E-005                 -1.4370909018694773E+000                  3.8825841138352053E+000                 -1.3002652087251245E+000                  1.0258479253846083E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     620                  4.8738836391199958E-005                 -1.4380229398315088E+000                  3.8839096359938243E+000                 -1.2958501248018490E+000                  1.0265013581313170E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     621                  4.8727692528268180E-005                 -1.4389514986491228E+000                  3.8858868530613599E+000                 -1.2893140378159027E+000                  1.0274713873990979E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     622                  4.8705404802404638E-005                 -1.4407984882430858E+000                  3.8885002268942683E+000                 -1.2806959138485805E+000                  1.0287526834698092E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     623                  4.8683117076541083E-005                 -1.4426323544598456E+000                  3.8910894474537838E+000                 -1.2722134362815023E+000                  1.0300175817674690E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     624                  4.8660829350677528E-005                 -1.4444535973780099E+000                  3.8936552479193760E+000                 -1.2638619425026296E+000                  1.0312666105781293E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     625                  4.8638541624813980E-005                 -1.4462626946998025E+000                  3.8961983348876688E+000                 -1.2556370150911453E+000                  1.0325002742805889E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     626                  4.8616253898950424E-005                 -1.4480601032300635E+000                  3.8987193895082570E+000                 -1.2475344652387610E+000                  1.0337190547804347E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     627                  4.8593966173086876E-005                 -1.4498462602374493E+000                  3.9012190684764558E+000                 -1.2395503210297991E+000                  1.0349234128395366E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     628                  4.8571678447223321E-005                 -1.4516215847234291E+000                  3.9036980047442147E+000                 -1.2316808983601100E+000                  1.0361137893100995E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     629                  4.8549390721359779E-005                 -1.4533864789415805E+000                  3.9061568082951514E+000                 -1.2239227642484523E+000                  1.0372906062850392E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     630                  4.8527102995496224E-005                 -1.4551413297264215E+000                  3.9085960675258886E+000                 -1.2162726218764177E+000                  1.0384542681705424E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     631                  4.8504815269632676E-005                 -1.4568865093222501E+000                  3.9109026900588919E+000                 -1.2090766247764351E+000                  1.0395516495461989E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     632                  4.8484626458847672E-005                 -1.4584592840985895E+000                  3.9130799067981736E+000                 -1.2023255905047081E+000                  1.0405839648456830E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     633                  4.8464437648062663E-005                 -1.4600246748713395E+000                  3.9152423812025718E+000                 -1.1956559734319530E+000                  1.0416063621209487E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     634                  4.8444248837277666E-005                 -1.4615829302727195E+000                  3.9173904999385289E+000                 -1.1890656512869935E+000                  1.0426190981842565E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     635                  4.8424060026492663E-005                 -1.4631342908866773E+000                  3.9195246397135532E+000                 -1.1825525712376401E+000                  1.0436224207493181E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     636                  4.8403871215707667E-005                 -1.4646789896118275E+000                  3.9216451681883555E+000                 -1.1761147447833353E+000                  1.0446165688671153E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     637                  4.8383682404922657E-005                 -1.4662172519970407E+000                  3.9237524465995959E+000                 -1.1697502299480149E+000                  1.0456017733357601E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     638                  4.8363493594137654E-005                 -1.4677492965054764E+000                  3.9258468325645000E+000                 -1.1634571448040887E+000                  1.0465782570857709E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     639                  4.8343304783352651E-005                 -1.4692753348190795E+000                  3.9279286805919122E+000                 -1.1572336759947703E+000                  1.0475462355429972E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     640                  4.8323115972567647E-005                 -1.4707955721657142E+000                  3.9299983416694646E+000                 -1.1510780758393877E+000                  1.0485059169710818E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     641                  4.8302927161782644E-005                 -1.4723102076290584E+000                  3.9320561628892881E+000                 -1.1449886594894980E+000                  1.0494575027948413E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     642                  4.8282738350997641E-005                 -1.4738194344419706E+000                  3.9341024871302168E+000                 -1.1389638022188786E+000                  1.0504011879058359E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     643                  4.8262549540212638E-005                 -1.4753234402644086E+000                  3.9361376527823579E+000                 -1.1330019368306672E+000                  1.0513371609512996E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     644                  4.8242360729427635E-005                 -1.4768224074467515E+000                  3.9381619935237087E+000                 -1.1271015511900899E+000                  1.0522656046075154E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     645                  4.8222171918642632E-005                 -1.4783165132794960E+000                  3.9401758381325713E+000                 -1.1212611858654917E+000                  1.0531866958386365E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     646                  4.8201983107857635E-005                 -1.4798059302300526E+000                  3.9421795095217775E+000                 -1.1154794354756525E+000                  1.0541006061418747E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     647                  4.8181794297072625E-005                 -1.4812908261798492E+000                  3.9440796835629515E+000                 -1.1100208141174024E+000                  1.0549652390781741E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     648                  4.8163505934193330E-005                 -1.4826321733861592E+000                  3.9458779550664591E+000                 -1.1048812307247300E+000                  1.0557811300292116E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     649                  4.8145217571314034E-005                 -1.4839700636394841E+000                  3.9476685888306338E+000                 -1.0997866935950342E+000                  1.0565915077284208E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     650                  4.8126929208434738E-005                 -1.4853046129331526E+000                  3.9494517936891103E+000                 -1.0947362969841004E+000                  1.0573964856742663E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     651                  4.8108640845555449E-005                 -1.4866359347138061E+000                  3.9512277711721771E+000                 -1.0897291618986897E+000                  1.0581961743627570E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     652                  4.8090352482676153E-005                 -1.4879641399861465E+000                  3.9529967158134163E+000                 -1.0847644348499075E+000                  1.0589906813986564E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     653                  4.8072064119796857E-005                 -1.4892893374123906E+000                  3.9547588154362523E+000                 -1.0798412866641289E+000                  1.0597801116017120E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     654                  4.8053775756917561E-005                 -1.4906116334067159E+000                  3.9565142514426950E+000                 -1.0749589113715219E+000                  1.0605645671081716E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     655                  4.8035487394038266E-005                 -1.4919311322250397E+000                  3.9582631990752497E+000                 -1.0701165251392293E+000                  1.0613441474678334E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     656                  4.8017199031158970E-005                 -1.4932479360503410E+000                  3.9600058276780739E+000                 -1.0653133652730384E+000                  1.0621189497368571E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     657                  4.7998910668279681E-005                 -1.4945621450738860E+000                  3.9617423009034458E+000                 -1.0605486915947722E+000                  1.0628890685665571E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     658                  4.7980622305400385E-005                 -1.4958738575795782E+000                  3.9634727767358418E+000                 -1.0558217913673380E+000                  1.0636545962884364E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     659                  4.7962333942521096E-005                 -1.4971831700422598E+000                  3.9651974074907872E+000                 -1.0511319696369645E+000                  1.0644156229957643E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     660                  4.7944045579641793E-005                 -1.4984901771959538E+000                  3.9669163399606431E+000                 -1.0464785461384478E+000                  1.0651722366216996E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     661                  4.7925757216762511E-005                 -1.4997949720919488E+000                  3.9686297155876855E+000                 -1.0418608548337789E+000                  1.0659245230140760E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     662                  4.7907468853883202E-005                 -1.5010976461547292E+000                  3.9703376706207369E+000                 -1.0372782434610266E+000                  1.0666725660070270E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     663                  4.7889180491003919E-005                 -1.5023982892358250E+000                  3.9727295497308366E+000                 -1.0309135976210926E+000                  1.0677147923269029E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     664                  4.7856045552946896E-005                 -1.5047499788771883E+000                  3.9757976602584639E+000                 -1.0227827086894383E+000                  1.0690493393291623E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     665                  4.7822910614889887E-005                 -1.5070958028026613E+000                  3.9780886927671628E+000                 -1.0167337633050180E+000                  1.0700443719502946E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     666                  4.7806343145861378E-005                 -1.5082666359896679E+000                  3.9796108089897126E+000                 -1.0127479772946708E+000                  1.0707020610628946E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     667                  4.7789775676832870E-005                 -1.5094361887530654E+000                  3.9811291068519408E+000                 -1.0087877605743314E+000                  1.0713566774043658E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     668                  4.7773208207804355E-005                 -1.5106045211861974E+000                  3.9826436622423360E+000                 -1.0048526893337719E+000                  1.0720082736339631E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     669                  4.7756640738775854E-005                 -1.5117716925392670E+000                  3.9849080201916842E+000                 -9.9901644880005791E-001                  1.0729776182987143E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     670                  4.7723505800718837E-005                 -1.5141028540183743E+000                  3.9879155185802020E+000                 -9.9129153134004921E-001                  1.0742633721619441E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     671                  4.7690370862661828E-005                 -1.5164300609895753E+000                  3.9909092692545993E+000                 -9.8365985663786393E-001                  1.0755379421302662E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     672                  4.7657235924604805E-005                 -1.5187537591073321E+000                  3.9938897504942625E+000                 -9.7611831279888606E-001                  1.0768017039440124E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     673                  4.7624100986547795E-005                 -1.5210743824525679E+000                  3.9967182840794435E+000                 -9.6900802548761122E-001                  1.0779968766097479E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     674                  4.7594082893068371E-005                 -1.5231744009351349E+000                  3.9993965807086149E+000                 -9.6232413239044645E-001                  1.0791239855768703E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     675                  4.7564064799588954E-005                 -1.5252725506922340E+000                  4.0020649536656689E+000                 -9.5570732384655177E-001                  1.0802430467460077E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     676                  4.7534046706109530E-005                 -1.5273691323273508E+000                  4.0047236790219580E+000                 -9.4915553109279971E-001                  1.0813543038613746E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     677                  4.7504028612630106E-005                 -1.5294644400962989E+000                  4.0073730399706218E+000                 -9.4266676201679689E-001                  1.0824579932508591E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     678                  4.7474010519150682E-005                 -1.5315587623273672E+000                  4.0100133312487891E+000                 -9.3623911283078420E-001                  1.0835543441811973E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     679                  4.7443992425671264E-005                 -1.5336523818954904E+000                  4.0126448587440526E+000                 -9.2987076270337532E-001                  1.0846435791950571E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     680                  4.7413974332191840E-005                 -1.5357455766692256E+000                  4.0152679391110979E+000                 -9.2355996861844913E-001                  1.0857259144311493E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     681                  4.7383956238712416E-005                 -1.5378386199321741E+000                  4.0177603025274822E+000                 -9.1759449812884364E-001                  1.0867515778266739E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     682                  4.7356760916528759E-005                 -1.5397349264584446E+000                  4.0201229618353711E+000                 -9.1197246877408400E-001                  1.0877207346600088E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     683                  4.7329565594345102E-005                 -1.5416315269989342E+000                  4.0224794749311474E+000                 -9.0639392548200670E-001                  1.0886847089108260E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     684                  4.7302370272161458E-005                 -1.5435286166741125E+000                  4.0248300947485678E+000                 -9.0085784863845564E-001                  1.0896436451197841E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     685                  4.7275174949977801E-005                 -1.5454263888462969E+000                  4.0265900108996124E+000                 -8.9672164760996109E-001                  1.0903611321884426E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     686                  4.7261577288885979E-005                 -1.5463755733608484E+000                  4.0277611282483878E+000                 -8.9398466984709679E-001                  1.0908369392902907E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     687                  4.7247979627794144E-005                 -1.5473250003725043E+000                  4.0295146140982494E+000                 -8.8990932447457605E-001                  1.0915469471862302E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     688                  4.7220784305610500E-005                 -1.5492247116607789E+000                  4.0318489758967404E+000                 -8.8449483838763387E-001                  1.0924916031479208E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     689                  4.7193588983426843E-005                 -1.5511256766905055E+000                  4.0341783590860150E+000                 -8.7911900936560106E-001                  1.0934317665129230E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     690                  4.7166393661243186E-005                 -1.5530280833229060E+000                  4.0363939804650206E+000                 -8.7402837445749304E-001                  1.0943240281680517E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     691                  4.7141754938561536E-005                 -1.5547530404246337E+000                  4.0384962911739537E+000                 -8.6922245982027779E-001                  1.0951683655559240E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     692                  4.7117116215879893E-005                 -1.5564794723702702E+000                  4.0405949760091779E+000                 -8.6444617873807306E-001                  1.0960093120026682E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     693                  4.7092477493198243E-005                 -1.5582075167510765E+000                  4.0426901685433778E+000                 -8.5969895981970523E-001                  1.0968469578622363E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     694                  4.7067838770516593E-005                 -1.5599373109081009E+000                  4.0447819960988456E+000                 -8.5498036625063778E-001                  1.0976813918653024E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     695                  4.7043200047834943E-005                 -1.5616689924994658E+000                  4.0468705796073001E+000                 -8.5028998023046398E-001                  1.0985127011902783E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     696                  4.7018561325153293E-005                 -1.5634026996132000E+000                  4.0489560338134387E+000                 -8.4562738968299833E-001                  1.0993409715321185E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     697                  4.6993922602471636E-005                 -1.5651385708285914E+000                  4.0510384674963236E+000                 -8.4099218807705234E-001                  1.1001662871686587E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     698                  4.6969283879789986E-005                 -1.5668767452779184E+000                  4.0530204864071608E+000                 -8.3659785743821302E-001                  1.1009504293839740E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     699                  4.6946960810410069E-005                 -1.5684536586791398E+000                  4.0549022435913189E+000                 -8.3244462159385901E-001                  1.1016932790321405E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     700                  4.6924637741030137E-005                 -1.5700326818656796E+000                  4.0567817514648139E+000                 -8.2831293785603499E-001                  1.1024338951571767E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     701                  4.6902314671650200E-005                 -1.5716139197434154E+000                  4.0586590755806036E+000                 -8.2420251853951432E-001                  1.1031723368416753E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     702                  4.6879991602270269E-005                 -1.5731974777530213E+000                  4.0614688381936768E+000                 -8.1810389461330768E-001                  1.1042721959766840E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     703                  4.6835345463510407E-005                 -1.5763721297628297E+000                  4.0642785680238651E+000                 -8.1199517009301314E-001                  1.1053752762346683E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     704                  4.6813022394130489E-005                 -1.5779632852995202E+000                  4.0661477733439098E+000                 -8.0796655506133941E-001                  1.1061055958843646E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     705                  4.6790699324750551E-005                 -1.5795571872349030E+000                  4.0686918615117289E+000                 -8.0252310787037728E-001                  1.1070957973679594E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     706                  4.6752148242088265E-005                 -1.5823166624987250E+000                  4.0719113949894110E+000                 -7.9565576110999425E-001                  1.1083484118623794E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     707                  4.6713597159425971E-005                 -1.5850852046588910E+000                  4.0751260501172641E+000                 -7.8884334944422474E-001                  1.1095958901645352E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     708                  4.6675046076763677E-005                 -1.5878633742367492E+000                  4.0775359287229191E+000                 -7.8374882570587556E-001                  1.1105311690677256E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     709                  4.6655770535432531E-005                 -1.5892561965288379E+000                  4.0791399984307084E+000                 -7.8038248436408808E-001                  1.1111512802061238E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     710                  4.6636494994101391E-005                 -1.5906516384242178E+000                  4.0815424219049259E+000                 -7.7537684853114786E-001                  1.1120764726026398E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
